run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7145351,69776,abs_energy_error,2.1874008178710938,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7151601,69867,abs_energy_error,1.4769172668457031,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7152519,69880,abs_energy_error,2.774642944335937,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7154162,69906,abs_energy_error,2.46234130859375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7159665,70000,abs_energy_error,1.4512481689453125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7161704,70038,abs_energy_error,1.2628517150878906,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7164849,70093,abs_energy_error,2.0811843872070312,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7164899,70097,abs_energy_error,1.4097900390625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7167111,70135,abs_energy_error,1.3074684143066406,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7168118,70148,abs_energy_error,1.114410400390625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7179768,70363,abs_energy_error,2.4613265991210938,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7182208,70405,abs_energy_error,6.221031188964844,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7185131,70454,abs_energy_error,1.1288299560546875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7186550,70478,abs_energy_error,1.1949138641357422,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7186912,70486,abs_energy_error,1.5037460327148438,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7188751,70517,abs_energy_error,1.5156452655792236,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7190054,70550,abs_energy_error,1.726430892944336,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7190654,70560,abs_energy_error,3.540840148925781,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7201483,70745,abs_energy_error,1.437652587890625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7202125,70758,abs_energy_error,1.1540641784667969,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7205019,70808,abs_energy_error,1.2952117919921875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7207200,70851,abs_energy_error,1.9464874267578125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7209812,70895,abs_energy_error,1.114654541015625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7212082,70942,abs_energy_error,1.3228492736816406,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7212767,70952,abs_energy_error,2.2754364013671875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7216979,71023,abs_energy_error,1.175945281982422,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7220494,71086,abs_energy_error,1.99273681640625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7221172,71097,abs_energy_error,2.401552200317383,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7221621,71106,abs_energy_error,1.2998876571655271,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7221643,71108,abs_energy_error,1.428955078125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7225128,71184,abs_energy_error,1.252471923828125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7225542,71192,abs_energy_error,1.2399368286132812,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7230113,71294,abs_energy_error,1.3189201354980469,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7232494,71335,abs_energy_error,1.166606903076172,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7233637,71358,abs_energy_error,2.692089080810547,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7236624,71419,abs_energy_error,2.0955810546875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7237006,71425,abs_energy_error,1.764190673828125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7237219,71429,abs_energy_error,1.579071044921875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7241973,71498,abs_energy_error,1.62445068359375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7245636,71572,abs_energy_error,1.6798820495605469,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7245646,71573,abs_energy_error,1.7244672775268557,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7257398,71783,abs_energy_error,1.5528297424316406,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7263413,71894,abs_energy_error,5.419120788574219,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7267359,71962,abs_energy_error,1.907958984375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7270055,72014,abs_energy_error,1.3154296875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7270752,72027,abs_energy_error,1.2314300537109375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7286401,72328,abs_energy_error,1.4693832397460938,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7287731,72356,abs_energy_error,1.17010498046875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7290587,72408,abs_energy_error,1.1464824676513672,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7295846,72505,abs_energy_error,1.17254638671875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7304564,72656,abs_energy_error,1.5096688270568848,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7306380,72679,abs_energy_error,1.1390929222106934,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7306805,72686,abs_energy_error,4.313201904296875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7308963,72723,abs_energy_error,1.3950027227401731,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7323559,72972,abs_energy_error,1.1236457824707031,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7325592,73005,abs_energy_error,1.343461513519287,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7326559,73014,abs_energy_error,1.1136474609375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7326711,73016,abs_energy_error,1.6243324279785156,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7330441,73082,abs_energy_error,2.029949188232422,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7331381,73097,abs_energy_error,1.4664802551269531,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7331669,73102,abs_energy_error,1.510772705078125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7338209,73213,abs_energy_error,1.1082944869995115,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7341636,73273,abs_energy_error,1.3809051513671875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7342057,73278,abs_energy_error,2.0583648681640625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7346922,73366,abs_energy_error,1.342550277709961,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7348048,73384,abs_energy_error,1.2853622436523438,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7348602,73393,abs_energy_error,1.3468093872070312,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7350697,73430,abs_energy_error,1.5775680541992188,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7361020,73624,abs_energy_error,1.6205673217773438,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7363484,73668,abs_energy_error,1.2739105224609375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7365661,73709,abs_energy_error,1.124298095703125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7367004,73735,abs_energy_error,1.3640174865722656,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7370059,73777,abs_energy_error,1.759624481201172,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7379608,73923,abs_energy_error,1.6643075942993164,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7383330,73987,abs_energy_error,1.5817298889160156,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7389271,74073,abs_energy_error,2.148773193359375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7403413,74307,abs_energy_error,1.6404037475585938,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7405242,74334,abs_energy_error,2.145519256591797,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7418058,74544,abs_energy_error,1.586832046508789,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7420352,74588,abs_energy_error,1.2306175231933594,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7420572,74593,abs_energy_error,1.914642333984375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7421237,74609,abs_energy_error,1.22320556640625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7426935,74690,abs_energy_error,1.471938133239746,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7434186,74810,abs_energy_error,1.3339958190917969,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7434356,74816,abs_energy_error,1.4575443267822266,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7438292,74896,abs_energy_error,2.0567703247070312,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7439669,74926,abs_energy_error,1.6363658905029297,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7445341,75023,abs_energy_error,1.2020549774169922,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7445652,75033,abs_energy_error,1.3659591674804688,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7446191,75044,abs_energy_error,1.2899246215820312,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7446817,75056,abs_energy_error,1.5743484497070312,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7456312,75209,abs_energy_error,6.051811218261719,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7469081,75433,abs_energy_error,1.7205276489257812,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7472495,75497,abs_energy_error,1.1425323486328125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7472582,75498,abs_energy_error,1.150390625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7474396,75527,abs_energy_error,1.3452606201171875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7479775,75604,abs_energy_error,3.710205078125,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7480542,75615,abs_energy_error,1.1208724975585938,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7482066,75641,abs_energy_error,1.2319183349609375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7483872,75673,abs_energy_error,1.2796783447265625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7485254,75694,abs_energy_error,2.288665771484375,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7486813,75719,abs_energy_error,1.3744029998779297,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7486892,75721,abs_energy_error,1.4486541748046875,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7489520,75764,abs_energy_error,1.5152587890625,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7492687,75817,abs_energy_error,1.3636589050292969,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7502607,75978,abs_energy_error,1.2755165100097656,1,3.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,7508701,76090,abs_energy_error,2.472015380859375,1,3.0
